name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1964 Italian Grand Prix 🇮🇹,12,11,1964-09-06T00:00:00.000Z,14,1964,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,8,12,59,,0.0
1964 Italian Grand Prix 🇮🇹,11,11,1964-09-06T00:00:00.000Z,14,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,8,14,59,,0.0
1964 Mexican Grand Prix 🇲🇽,R,7,1964-10-25T00:00:00.000Z,R,1964,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,10,8,44,,0.0
1964 Mexican Grand Prix 🇲🇽,1,7,1964-10-25T00:00:00.000Z,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,10,2,44,,0.0
1964 Monaco Grand Prix 🇲🇨,7,2,1964-05-10T00:00:00.000Z,R,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,1,12,29,,0.0
1964 Monaco Grand Prix 🇲🇨,R,2,1964-05-10T00:00:00.000Z,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,1,5,29,,0.0
1964 United States Grand Prix 🇺🇸,R,7,1964-10-04T00:00:00.000Z,R,1964,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,9,9,14,,0.0
1964 United States Grand Prix 🇺🇸,R,7,1964-10-04T00:00:00.000Z,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,9,3,14,,0.0
1965 Belgian Grand Prix 🇧🇪,R,10,1965-06-13T00:00:00.000Z,4,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,3,7,31,,3.0
1965 Belgian Grand Prix 🇧🇪,10,10,1965-06-13T00:00:00.000Z,4,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,3,5,31,,3.0
1965 British Grand Prix 🇬🇧,R,8,1965-07-10T00:00:00.000Z,W,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,5,17,0,,0.0
1965 British Grand Prix 🇬🇧,6,8,1965-07-10T00:00:00.000Z,W,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,5,7,0,,0.0
1965 British Grand Prix 🇬🇧,R,8,1965-07-10T00:00:00.000Z,W,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,5,10,0,,0.0
1965 British Grand Prix 🇬🇧,7,8,1965-07-10T00:00:00.000Z,W,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,5,14,0,,0.0
1965 German Grand Prix 🇩🇪,7,14,1965-08-01T00:00:00.000Z,5,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,7,9,15,+4:41.2,2.0
1965 German Grand Prix 🇩🇪,R,14,1965-08-01T00:00:00.000Z,5,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,7,13,15,+4:41.2,2.0
1965 German Grand Prix 🇩🇪,F,14,1965-08-01T00:00:00.000Z,5,1965,Ian Raby 🇬🇧,Brabham-Climax 🇬🇧,7,0,15,+4:41.2,2.0
1965 German Grand Prix 🇩🇪,3,14,1965-08-01T00:00:00.000Z,5,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,7,5,15,+4:41.2,2.0
1965 Mexican Grand Prix 🇲🇽,2,14,1965-10-24T00:00:00.000Z,R,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,10,2,38,,0.0
1965 Mexican Grand Prix 🇲🇽,R,14,1965-10-24T00:00:00.000Z,R,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,10,12,38,,0.0
1965 Monaco Grand Prix 🇲🇨,7,2,1965-05-30T00:00:00.000Z,R,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,2,13,43,,0.0
1965 Monaco Grand Prix 🇲🇨,8,2,1965-05-30T00:00:00.000Z,R,1965,Denny Hulme 🇳🇿,Brabham-Climax 🇬🇧,2,8,43,,0.0
1965 Monaco Grand Prix 🇲🇨,9,2,1965-05-30T00:00:00.000Z,R,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,2,9,43,,0.0
1965 South African Grand Prix 🇿🇦,N,3,1965-01-01T00:00:00.000Z,8,1965,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,1,12,81,,0.0
1965 South African Grand Prix 🇿🇦,R,3,1965-01-01T00:00:00.000Z,8,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,1,7,81,,0.0
1965 South African Grand Prix 🇿🇦,R,3,1965-01-01T00:00:00.000Z,8,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,1,9,81,,0.0
1965 United States Grand Prix 🇺🇸,2,7,1965-10-03T00:00:00.000Z,3,1965,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,9,8,110,+57.5,4.0
1965 United States Grand Prix 🇺🇸,8,7,1965-10-03T00:00:00.000Z,3,1965,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,9,10,110,+57.5,4.0
1966 British Grand Prix 🇬🇧,2,1,1966-07-16T00:00:00.000Z,1,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,4,2,80,2:13:13.4,9.0
1966 Dutch Grand Prix 🇳🇱,R,1,1966-07-24T00:00:00.000Z,1,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,5,2,90,2:20:32.5,9.0
1966 French Grand Prix 🇫🇷,3,4,1966-07-03T00:00:00.000Z,1,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,3,9,48,1:48:31.3,9.0
1966 German Grand Prix 🇩🇪,R,5,1966-08-07T00:00:00.000Z,1,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,6,15,15,2:27:03.0,9.0
1966 Italian Grand Prix 🇮🇹,3,6,1966-09-04T00:00:00.000Z,R,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,7,10,7,,0.0
1966 Mexican Grand Prix 🇲🇽,3,4,1966-10-23T00:00:00.000Z,2,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,9,6,65,+7.88,6.0
1966 United States Grand Prix 🇺🇸,R,1,1966-10-02T00:00:00.000Z,R,1966,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,8,7,55,,0.0
1967 Belgian Grand Prix 🇧🇪,R,7,1967-06-18T00:00:00.000Z,R,1967,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,4,14,15,,0.0
1967 British Grand Prix 🇬🇧,2,3,1967-07-15T00:00:00.000Z,4,1967,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,6,4,80,+21.8,3.0
1967 British Grand Prix 🇬🇧,10,3,1967-07-15T00:00:00.000Z,4,1967,Guy Ligier 🇫🇷,Brabham-Repco 🇬🇧,6,21,80,+21.8,3.0
1967 Canadian Grand Prix 🇨🇦,2,7,1967-08-27T00:00:00.000Z,1,1967,Denny Hulme 🇳🇿,Brabham-Repco 🇬🇧,8,3,90,2:40:40.0,9.0
